date,open,high,low,close,volume,average,barCount
2026-04-17 08:49:00-04:00,57.61,57.61,57.6,57.6,1000.0,57.601,2
2026-04-17 08:50:00-04:00,57.6,57.6,57.6,57.6,0.0,57.6,0
2026-04-17 08:51:00-04:00,57.6,57.6,57.6,57.6,0.0,57.6,0
2026-04-17 08:52:00-04:00,57.6,57.6,57.6,57.6,0.0,57.6,0
2026-04-17 08:53:00-04:00,56.99,56.99,56.99,56.99,300.0,56.99,3
2026-04-17 08:54:00-04:00,56.0,56.0,56.0,56.0,467.0,56.0,2
2026-04-17 08:55:00-04:00,56.0,56.0,56.0,56.0,0.0,56.0,0
2026-04-17 08:56:00-04:00,56.0,56.0,56.0,56.0,0.0,56.0,0
2026-04-17 08:57:00-04:00,54.78,54.78,53.0,53.0,1852.0,53.191,3
2026-04-17 08:58:00-04:00,55.0,55.0,55.0,55.0,200.0,55.0,1
2026-04-17 08:59:00-04:00,55.0,55.0,55.0,55.0,0.0,55.0,0
2026-04-17 09:00:00-04:00,55.0,55.0,55.0,55.0,0.0,55.0,0
2026-04-17 09:01:00-04:00,55.0,55.0,55.0,55.0,0.0,55.0,0
2026-04-17 09:02:00-04:00,55.0,55.0,55.0,55.0,0.0,55.0,0
2026-04-17 09:03:00-04:00,55.0,55.0,55.0,55.0,0.0,55.0,0
2026-04-17 09:04:00-04:00,55.0,55.0,55.0,55.0,0.0,55.0,0
2026-04-17 09:05:00-04:00,55.0,55.0,55.0,55.0,0.0,55.0,0
2026-04-17 09:06:00-04:00,55.0,55.0,55.0,55.0,0.0,55.0,0
2026-04-17 09:07:00-04:00,55.0,55.0,55.0,55.0,0.0,55.0,0
2026-04-17 09:08:00-04:00,55.0,55.0,55.0,55.0,0.0,55.0,0
2026-04-17 09:09:00-04:00,55.0,55.0,55.0,55.0,0.0,55.0,0
2026-04-17 09:10:00-04:00,55.0,55.0,55.0,55.0,0.0,55.0,0
2026-04-17 09:11:00-04:00,55.0,55.0,55.0,55.0,0.0,55.0,0
2026-04-17 09:12:00-04:00,55.01,55.01,55.01,55.01,200.0,55.01,2
2026-04-17 09:13:00-04:00,55.01,55.01,55.01,55.01,0.0,55.01,0
2026-04-17 09:14:00-04:00,54.54,54.54,54.53,54.54,3300.0,54.538,3
2026-04-17 09:15:00-04:00,54.54,54.54,54.54,54.54,0.0,54.54,0
2026-04-17 09:16:00-04:00,54.54,54.54,54.54,54.54,0.0,54.54,0
2026-04-17 09:17:00-04:00,54.54,54.54,54.54,54.54,0.0,54.54,0
2026-04-17 09:18:00-04:00,54.54,54.54,54.54,54.54,0.0,54.54,0
2026-04-17 09:19:00-04:00,55.0,55.0,54.05,54.49,844.0,54.503,4
2026-04-17 09:20:00-04:00,54.49,54.49,54.49,54.49,0.0,54.49,0
2026-04-17 09:21:00-04:00,54.49,54.49,54.49,54.49,0.0,54.49,0
2026-04-17 09:22:00-04:00,54.49,54.49,54.49,54.49,0.0,54.49,0
2026-04-17 09:23:00-04:00,54.49,54.49,54.49,54.49,0.0,54.49,0
2026-04-17 09:24:00-04:00,54.49,54.49,54.49,54.49,0.0,54.49,0
2026-04-17 09:25:00-04:00,54.49,54.49,54.49,54.49,0.0,54.49,0
2026-04-17 09:26:00-04:00,54.49,54.49,54.49,54.49,0.0,54.49,0
2026-04-17 09:27:00-04:00,54.49,54.5,54.0,54.0,1878.0,54.311,7
2026-04-17 09:28:00-04:00,54.0,54.0,54.0,54.0,0.0,54.0,0
2026-04-17 09:29:00-04:00,54.0,54.0,54.0,54.0,0.0,54.0,0
2026-04-17 09:30:00-04:00,53.65,54.83,53.47,54.12,23603.0,53.772,43
2026-04-17 09:31:00-04:00,54.32,54.32,54.06,54.31,1442.0,54.171,12
2026-04-17 09:32:00-04:00,54.25,54.25,53.15,53.23,19114.0,53.369,101
2026-04-17 09:33:00-04:00,53.16,53.73,53.16,53.22,4175.0,53.504,30
2026-04-17 09:34:00-04:00,53.52,53.83,53.35,53.83,1818.0,53.523,11
2026-04-17 09:35:00-04:00,53.37,54.21,53.0,53.18,14216.0,53.367,107
2026-04-17 09:36:00-04:00,53.13,53.61,53.13,53.41,4672.0,53.308,30
2026-04-17 09:37:00-04:00,53.73,53.77,53.73,53.77,700.0,53.741,4
2026-04-17 09:38:00-04:00,53.68,53.69,53.45,53.63,4703.0,53.604,19
2026-04-17 09:39:00-04:00,53.37,53.38,53.37,53.37,540.0,53.373,1
2026-04-17 09:40:00-04:00,53.52,53.52,53.22,53.22,6960.0,53.311,66
2026-04-17 09:41:00-04:00,53.21,53.27,53.21,53.27,910.0,53.242,7
2026-04-17 09:42:00-04:00,53.34,53.5,53.2,53.5,2800.0,53.344,23
2026-04-17 09:43:00-04:00,53.61,53.88,53.61,53.79,3251.0,53.748,30
2026-04-17 09:44:00-04:00,53.77,53.8,53.65,53.79,2453.0,53.734,14
2026-04-17 09:45:00-04:00,53.8,53.8,53.66,53.66,1496.0,53.717,11
2026-04-17 09:46:00-04:00,53.62,53.63,53.46,53.63,1405.0,53.562,13
2026-04-17 09:47:00-04:00,53.8,53.87,53.78,53.78,2300.0,53.836,5
2026-04-17 09:48:00-04:00,53.94,54.19,53.94,54.14,37891.0,54.009,47
2026-04-17 09:49:00-04:00,54.15,54.32,54.14,54.23,8509.0,54.199,65
2026-04-17 09:50:00-04:00,54.23,54.24,53.92,53.98,6077.0,54.073,42
2026-04-17 09:51:00-04:00,54.0,54.3,53.92,54.18,19743.0,53.962,56
2026-04-17 09:52:00-04:00,54.15,54.16,54.11,54.15,1697.0,54.129,12
2026-04-17 09:53:00-04:00,54.34,54.35,53.97,54.05,1031.0,54.072,9
2026-04-17 09:54:00-04:00,53.98,54.05,53.85,53.85,15013.0,53.984,40
2026-04-17 09:55:00-04:00,53.9,54.03,53.8,53.8,2522.0,53.906,14
2026-04-17 09:56:00-04:00,53.81,53.9,53.7,53.7,1400.0,53.803,10
2026-04-17 09:57:00-04:00,53.76,53.76,53.76,53.76,100.0,53.76,1
2026-04-17 09:58:00-04:00,53.81,53.87,53.81,53.81,1700.0,53.816,7
2026-04-17 09:59:00-04:00,53.8,53.8,53.34,53.53,13347.0,53.509,78
2026-04-17 10:00:00-04:00,53.5,53.5,53.34,53.34,2200.0,53.424,15
2026-04-17 10:01:00-04:00,53.33,53.33,52.99,53.05,2928.0,53.176,16
2026-04-17 10:02:00-04:00,53.15,53.36,53.0,53.36,6334.0,53.056,36
2026-04-17 10:03:00-04:00,53.39,53.39,53.31,53.31,200.0,53.35,2
2026-04-17 10:04:00-04:00,53.27,53.51,53.25,53.38,3332.0,53.341,29
2026-04-17 10:05:00-04:00,53.38,53.42,53.28,53.41,7147.0,53.341,53
2026-04-17 10:06:00-04:00,53.36,53.51,53.35,53.51,3024.0,53.464,28
2026-04-17 10:07:00-04:00,53.48,53.54,53.45,53.54,900.0,53.502,8
2026-04-17 10:08:00-04:00,53.49,53.49,53.36,53.48,1798.0,53.455,14
2026-04-17 10:09:00-04:00,53.47,53.47,53.35,53.4,3400.0,53.414,32
2026-04-17 10:10:00-04:00,53.5,53.53,53.4,53.53,3812.0,53.454,30
2026-04-17 10:11:00-04:00,53.44,53.51,53.42,53.42,1400.0,53.435,13
2026-04-17 10:12:00-04:00,53.39,53.44,53.39,53.41,1100.0,53.406,11
2026-04-17 10:13:00-04:00,53.37,53.42,53.37,53.42,300.0,53.387,2
2026-04-17 10:14:00-04:00,53.38,53.38,53.21,53.21,9271.0,53.321,34
2026-04-17 10:15:00-04:00,53.21,53.29,53.21,53.26,2842.0,53.236,26
2026-04-17 10:16:00-04:00,53.26,53.33,53.25,53.33,3559.0,53.273,30
2026-04-17 10:17:00-04:00,53.38,53.42,53.37,53.41,818.0,53.387,4
2026-04-17 10:18:00-04:00,53.39,53.39,53.2,53.22,1876.0,53.307,16
2026-04-17 10:19:00-04:00,53.22,53.35,53.22,53.32,3116.0,53.294,28
